date,vol_title,vol_num,page_num,session,year,image_url
1918-04-12,AU NBAC N193-070,70,33,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0033.jpg
1918-04-12,AU NBAC N193-070,70,34,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0034.jpg
1918-04-12,AU NBAC N193-070,70,35,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0035.jpg
1918-04-12,AU NBAC N193-070,70,36,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0036.jpg
1918-04-13,AU NBAC N193-070,70,37,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0037.jpg
1918-04-13,AU NBAC N193-070,70,38,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0038.jpg
1918-04-15,AU NBAC N193-070,70,39,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0039.jpg
1918-04-15,AU NBAC N193-070,70,40,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0040.jpg
1918-04-15,AU NBAC N193-070,70,41,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0041.jpg
1918-04-15,AU NBAC N193-070,70,42,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0042.jpg
1918-04-15,AU NBAC N193-070,70,43,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0043.jpg
1918-04-16,AU NBAC N193-070,70,44,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0044.jpg
1918-04-16,AU NBAC N193-070,70,45,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0045.jpg
1918-04-16,AU NBAC N193-070,70,46,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0046.jpg
1918-04-16,AU NBAC N193-070,70,47,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0047.jpg
1918-04-16,AU NBAC N193-070,70,48,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0048.jpg
1918-04-17,AU NBAC N193-070,70,49,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0049.jpg
1918-04-17,AU NBAC N193-070,70,50,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0050.jpg
1918-04-17,AU NBAC N193-070,70,51,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0051.jpg
1918-04-17,AU NBAC N193-070,70,52,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0052.jpg
1918-04-17,AU NBAC N193-070,70,53,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0053.jpg
1918-04-18,AU NBAC N193-070,70,54,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0054.jpg
1918-04-18,AU NBAC N193-070,70,55,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0055.jpg
1918-04-18,AU NBAC N193-070,70,56,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0056.jpg
1918-04-18,AU NBAC N193-070,70,57,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0057.jpg
1918-04-18,AU NBAC N193-070,70,58,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0058.jpg
1918-04-19,AU NBAC N193-070,70,59,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0059.jpg
1918-04-19,AU NBAC N193-070,70,60,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0060.jpg
1918-04-19,AU NBAC N193-070,70,61,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0061.jpg
1918-04-19,AU NBAC N193-070,70,62,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0062.jpg
1918-04-19,AU NBAC N193-070,70,63,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0063.jpg
1918-04-20,AU NBAC N193-070,70,64,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0064.jpg
1918-04-20,AU NBAC N193-070,70,65,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0065.jpg
1918-04-22,AU NBAC N193-070,70,66,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0066.jpg
1918-04-22,AU NBAC N193-070,70,67,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0067.jpg
1918-04-22,AU NBAC N193-070,70,68,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0068.jpg
1918-04-22,AU NBAC N193-070,70,69,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0069.jpg
1918-04-22,AU NBAC N193-070,70,70,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0070.jpg
1918-04-23,AU NBAC N193-070,70,71,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0071.jpg
1918-04-23,AU NBAC N193-070,70,72,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0072.jpg
1918-04-23,AU NBAC N193-070,70,73,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0073.jpg
1918-04-23,AU NBAC N193-070,70,74,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0074.jpg
1918-04-23,AU NBAC N193-070,70,75,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0075.jpg
1918-04-24,AU NBAC N193-070,70,76,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0076.jpg
1918-04-24,AU NBAC N193-070,70,77,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0077.jpg
1918-04-24,AU NBAC N193-070,70,78,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0078.jpg
1918-04-24,AU NBAC N193-070,70,79,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0079.jpg
1918-04-24,AU NBAC N193-070,70,80,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0080.jpg
1918-04-25,AU NBAC N193-070,70,81,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0081.jpg
1918-04-25,AU NBAC N193-070,70,82,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0082.jpg
1918-04-25,AU NBAC N193-070,70,83,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0083.jpg
1918-04-25,AU NBAC N193-070,70,84,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0084.jpg
1918-04-25,AU NBAC N193-070,70,85,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0085.jpg
1918-04-26,AU NBAC N193-070,70,86,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0086.jpg
1918-04-26,AU NBAC N193-070,70,87,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0087.jpg
1918-04-26,AU NBAC N193-070,70,88,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0088.jpg
1918-04-26,AU NBAC N193-070,70,89,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0089.jpg
1918-04-26,AU NBAC N193-070,70,90,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0090.jpg
1918-04-27,AU NBAC N193-070,70,91,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0091.jpg
1918-04-27,AU NBAC N193-070,70,92,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0092.jpg
1918-04-29,AU NBAC N193-070,70,93,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0093.jpg
1918-04-29,AU NBAC N193-070,70,94,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0094.jpg
1918-04-29,AU NBAC N193-070,70,95,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0095.jpg
1918-04-29,AU NBAC N193-070,70,96,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0096.jpg
1918-04-29,AU NBAC N193-070,70,97,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0097.jpg
1918-04-30,AU NBAC N193-070,70,98,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0098.jpg
1918-04-30,AU NBAC N193-070,70,99,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0099.jpg
1918-04-30,AU NBAC N193-070,70,100,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0100.jpg
1918-04-30,AU NBAC N193-070,70,101,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0101.jpg
1918-04-30,AU NBAC N193-070,70,102,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0102.jpg
1918-05-01,AU NBAC N193-070,70,103,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0103.jpg
1918-05-01,AU NBAC N193-070,70,104,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0104.jpg
1918-05-01,AU NBAC N193-070,70,105,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0105.jpg
1918-05-01,AU NBAC N193-070,70,106,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0106.jpg
1918-05-01,AU NBAC N193-070,70,107,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0107.jpg
1918-05-02,AU NBAC N193-070,70,108,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0108.jpg
1918-05-02,AU NBAC N193-070,70,109,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0109.jpg
1918-05-02,AU NBAC N193-070,70,110,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0110.jpg
1918-05-02,AU NBAC N193-070,70,111,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0111.jpg
1918-05-02,AU NBAC N193-070,70,112,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0112.jpg
1918-05-03,AU NBAC N193-070,70,113,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0113.jpg
1918-05-03,AU NBAC N193-070,70,114,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0114.jpg
1918-05-03,AU NBAC N193-070,70,115,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0115.jpg
1918-05-03,AU NBAC N193-070,70,116,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0116.jpg
1918-05-03,AU NBAC N193-070,70,117,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0117.jpg
1918-05-04,AU NBAC N193-070,70,118,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0118.jpg
1918-05-04,AU NBAC N193-070,70,119,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0119.jpg
1918-05-06,AU NBAC N193-070,70,120,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0120.jpg
1918-05-06,AU NBAC N193-070,70,121,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0121.jpg
1918-05-06,AU NBAC N193-070,70,122,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0122.jpg
1918-05-06,AU NBAC N193-070,70,123,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0123.jpg
1918-05-06,AU NBAC N193-070,70,124,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0124.jpg
1918-05-07,AU NBAC N193-070,70,125,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0125.jpg
1918-05-07,AU NBAC N193-070,70,126,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0126.jpg
1918-05-07,AU NBAC N193-070,70,127,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0127.jpg
1918-05-07,AU NBAC N193-070,70,128,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0128.jpg
1918-05-07,AU NBAC N193-070,70,129,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0129.jpg
1918-05-08,AU NBAC N193-070,70,130,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0130.jpg
1918-05-08,AU NBAC N193-070,70,131,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0131.jpg
1918-05-08,AU NBAC N193-070,70,132,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0132.jpg
1918-05-08,AU NBAC N193-070,70,133,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0133.jpg
1918-05-08,AU NBAC N193-070,70,134,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0134.jpg
1918-05-09,AU NBAC N193-070,70,135,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0135.jpg
1918-05-09,AU NBAC N193-070,70,136,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0136.jpg
1918-05-09,AU NBAC N193-070,70,137,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0137.jpg
1918-05-09,AU NBAC N193-070,70,138,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0138.jpg
1918-05-09,AU NBAC N193-070,70,139,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0139.jpg
1918-05-10,AU NBAC N193-070,70,140,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0140.jpg
1918-05-10,AU NBAC N193-070,70,141,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0141.jpg
1918-05-10,AU NBAC N193-070,70,142,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-070&files=N193-070_0142.jpg
