date,vol_title,vol_num,page_num,session,year,image_url
1916-10-07,AU NBAC N193-064,64,21,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0021.jpg
1916-10-07,AU NBAC N193-064,64,22,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0022.jpg
1916-10-09,AU NBAC N193-064,64,23,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0023.jpg
1916-10-09,AU NBAC N193-064,64,24,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0024.jpg
1916-10-09,AU NBAC N193-064,64,25,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0025.jpg
1916-10-09,AU NBAC N193-064,64,26,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0026.jpg
1916-10-09,AU NBAC N193-064,64,27,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0027.jpg
1916-10-10,AU NBAC N193-064,64,28,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0028.jpg
1916-10-10,AU NBAC N193-064,64,29,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0029.jpg
1916-10-10,AU NBAC N193-064,64,30,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0030.jpg
1916-10-10,AU NBAC N193-064,64,31,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0031.jpg
1916-10-10,AU NBAC N193-064,64,32,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0032.jpg
1916-10-11,AU NBAC N193-064,64,33,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0033.jpg
1916-10-11,AU NBAC N193-064,64,34,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0034.jpg
1916-10-11,AU NBAC N193-064,64,35,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0035.jpg
1916-10-11,AU NBAC N193-064,64,36,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0036.jpg
1916-10-11,AU NBAC N193-064,64,37,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0037.jpg
1916-10-12,AU NBAC N193-064,64,38,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0038.jpg
1916-10-12,AU NBAC N193-064,64,39,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0039.jpg
1916-10-12,AU NBAC N193-064,64,40,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0040.jpg
1916-10-12,AU NBAC N193-064,64,41,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0041.jpg
1916-10-12,AU NBAC N193-064,64,42,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0042.jpg
1916-10-13,AU NBAC N193-064,64,43,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0043.jpg
1916-10-13,AU NBAC N193-064,64,44,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0044.jpg
1916-10-13,AU NBAC N193-064,64,45,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0045.jpg
1916-10-13,AU NBAC N193-064,64,46,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0046.jpg
1916-10-13,AU NBAC N193-064,64,47,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0047.jpg
1916-10-14,AU NBAC N193-064,64,48,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0048.jpg
1916-10-14,AU NBAC N193-064,64,49,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0049.jpg
1916-10-16,AU NBAC N193-064,64,50,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0050.jpg
1916-10-16,AU NBAC N193-064,64,51,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0051.jpg
1916-10-16,AU NBAC N193-064,64,52,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0052.jpg
1916-10-16,AU NBAC N193-064,64,53,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0053.jpg
1916-10-16,AU NBAC N193-064,64,54,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0054.jpg
1916-10-17,AU NBAC N193-064,64,55,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0055.jpg
1916-10-17,AU NBAC N193-064,64,56,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0056.jpg
1916-10-17,AU NBAC N193-064,64,57,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0057.jpg
1916-10-17,AU NBAC N193-064,64,58,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0058.jpg
1916-10-17,AU NBAC N193-064,64,59,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0059.jpg
1916-10-18,AU NBAC N193-064,64,60,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0060.jpg
1916-10-18,AU NBAC N193-064,64,61,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0061.jpg
1916-10-18,AU NBAC N193-064,64,62,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0062.jpg
1916-10-18,AU NBAC N193-064,64,63,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0063.jpg
1916-10-18,AU NBAC N193-064,64,64,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0064.jpg
1916-10-19,AU NBAC N193-064,64,65,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0065.jpg
1916-10-19,AU NBAC N193-064,64,66,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0066.jpg
1916-10-19,AU NBAC N193-064,64,67,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0067.jpg
1916-10-19,AU NBAC N193-064,64,68,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0068.jpg
1916-10-19,AU NBAC N193-064,64,69,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0069.jpg
1916-10-20,AU NBAC N193-064,64,70,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0070.jpg
1916-10-20,AU NBAC N193-064,64,71,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0071.jpg
1916-10-20,AU NBAC N193-064,64,72,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0072.jpg
1916-10-20,AU NBAC N193-064,64,73,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0073.jpg
1916-10-20,AU NBAC N193-064,64,74,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0074.jpg
1916-10-21,AU NBAC N193-064,64,75,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0075.jpg
1916-10-21,AU NBAC N193-064,64,76,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0076.jpg
1916-10-23,AU NBAC N193-064,64,77,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0077.jpg
1916-10-23,AU NBAC N193-064,64,78,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0078.jpg
1916-10-23,AU NBAC N193-064,64,79,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0079.jpg
1916-10-23,AU NBAC N193-064,64,80,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0080.jpg
1916-10-23,AU NBAC N193-064,64,81,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0081.jpg
1916-10-24,AU NBAC N193-064,64,82,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0082.jpg
1916-10-24,AU NBAC N193-064,64,83,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0083.jpg
1916-10-24,AU NBAC N193-064,64,84,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0084.jpg
1916-10-24,AU NBAC N193-064,64,85,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0085.jpg
1916-10-24,AU NBAC N193-064,64,86,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0086.jpg
1916-10-25,AU NBAC N193-064,64,87,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0087.jpg
1916-10-25,AU NBAC N193-064,64,88,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0088.jpg
1916-10-25,AU NBAC N193-064,64,89,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0089.jpg
1916-10-25,AU NBAC N193-064,64,90,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0090.jpg
1916-10-25,AU NBAC N193-064,64,91,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0091.jpg
1916-10-26,AU NBAC N193-064,64,92,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0092.jpg
1916-10-26,AU NBAC N193-064,64,93,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0093.jpg
1916-10-26,AU NBAC N193-064,64,94,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0094.jpg
1916-10-26,AU NBAC N193-064,64,95,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0095.jpg
1916-10-26,AU NBAC N193-064,64,96,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0096.jpg
1916-10-27,AU NBAC N193-064,64,97,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0097.jpg
1916-10-27,AU NBAC N193-064,64,98,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0098.jpg
1916-10-27,AU NBAC N193-064,64,99,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0099.jpg
1916-10-27,AU NBAC N193-064,64,100,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0100.jpg
1916-10-27,AU NBAC N193-064,64,101,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0101.jpg
1916-10-30,AU NBAC N193-064,64,102,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0102.jpg
1916-10-30,AU NBAC N193-064,64,103,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0103.jpg
1916-10-30,AU NBAC N193-064,64,104,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0104.jpg
1916-10-30,AU NBAC N193-064,64,105,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0105.jpg
1916-10-30,AU NBAC N193-064,64,106,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0106.jpg
1916-10-31,AU NBAC N193-064,64,107,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0107.jpg
1916-10-31,AU NBAC N193-064,64,108,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0108.jpg
1916-10-31,AU NBAC N193-064,64,109,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0109.jpg
1916-10-31,AU NBAC N193-064,64,110,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0110.jpg
1916-10-31,AU NBAC N193-064,64,111,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0111.jpg
1916-11-01,AU NBAC N193-064,64,112,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0112.jpg
1916-11-01,AU NBAC N193-064,64,113,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0113.jpg
1916-11-01,AU NBAC N193-064,64,114,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0114.jpg
1916-11-01,AU NBAC N193-064,64,115,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0115.jpg
1916-11-01,AU NBAC N193-064,64,116,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0116.jpg
1916-11-02,AU NBAC N193-064,64,117,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0117.jpg
1916-11-02,AU NBAC N193-064,64,118,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0118.jpg
1916-11-02,AU NBAC N193-064,64,119,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0119.jpg
1916-11-02,AU NBAC N193-064,64,120,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0120.jpg
1916-11-02,AU NBAC N193-064,64,121,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0121.jpg
1916-11-03,AU NBAC N193-064,64,122,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0122.jpg
1916-11-03,AU NBAC N193-064,64,123,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0123.jpg
1916-11-03,AU NBAC N193-064,64,124,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0124.jpg
1916-11-03,AU NBAC N193-064,64,125,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0125.jpg
1916-11-03,AU NBAC N193-064,64,126,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0126.jpg
1916-11-04,AU NBAC N193-064,64,127,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0127.jpg
1916-11-06,AU NBAC N193-064,64,128,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0128.jpg
1916-11-06,AU NBAC N193-064,64,129,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0129.jpg
1916-11-06,AU NBAC N193-064,64,130,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0130.jpg
1916-11-06,AU NBAC N193-064,64,131,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0131.jpg
1916-11-06,AU NBAC N193-064,64,132,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0132.jpg
1916-11-07,AU NBAC N193-064,64,133,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0133.jpg
1916-11-07,AU NBAC N193-064,64,134,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0134.jpg
1916-11-07,AU NBAC N193-064,64,135,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0135.jpg
1916-11-07,AU NBAC N193-064,64,136,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0136.jpg
1916-11-07,AU NBAC N193-064,64,137,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0137.jpg
1916-11-08,AU NBAC N193-064,64,138,M,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0138.jpg
1916-11-08,AU NBAC N193-064,64,139,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0139.jpg
1916-11-08,AU NBAC N193-064,64,140,N,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0140.jpg
1916-11-08,AU NBAC N193-064,64,141,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0141.jpg
1916-11-08,AU NBAC N193-064,64,142,A,1916,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-064&files=N193-064_0142.jpg
